Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
91522,2637492,91538,334993,0,91554,11
91626,2637300,91647,185383,0,91662,13
91726,2637300,91744,326430,0,91759,17
91828,2637548,91845,303114,0,91862,15
91928,2637548,91945,421493,0,91961,16
92025,2637548,92039,860411,0,92053,9
92128,2637548,92142,425157,0,92155,9
92230,2637352,92245,595794,0,92259,15
92329,2637600,92342,717009,0,92353,16
92428,2635496,92442,591611,0,92457,15
92530,2635992,92545,404403,0,92562,20
92632,2636056,92649,404403,0,92662,18
92733,2636304,92751,207359,0,92767,11
92833,2636552,92849,270471,0,92866,14
92935,2636852,92955,281778,0,92969,19
93037,2637048,93055,233162,0,93070,15
93137,2637296,93154,426715,0,93168,16
93237,2637580,93252,348019,0,93264,12
93335,2638076,93345,752859,0,93355,12
93436,2638376,93452,186862,0,93478,14
93536,2636860,93545,1118534,0,93554,14
93636,2636696,93647,638138,0,93657,11
93739,2636696,93753,299861,0,93764,9
93841,2636944,93856,634011,0,93868,16
93940,2636944,93954,752859,0,93964,10
94041,2637160,94052,495016,0,94064,10
94143,2637160,94158,466056,0,94166,7
94241,2637160,94255,827753,0,94264,17
94343,2637160,94358,788710,0,94366,16
94443,2637160,94458,562460,0,94465,8
94545,2637708,94562,376931,0,94577,15
94643,2637780,94657,817390,0,94665,13
94745,2637780,94759,797319,0,94767,19
94846,2637780,94860,829506,0,94867,12
94948,2637780,94968,258028,0,94984,16
95049,2638024,95065,343046,0,95082,14
95098,2637828,95112,882700,0,95123,16
95197,2637828,95207,645308,0,95218,11
95299,2638076,95312,666818,0,95323,14
95400,2638076,95413,767200,0,95424,14
95501,2638324,95518,351412,0,95534,18
95602,2638228,95619,295633,0,95635,11
95703,2638228,95722,324099,0,95738,18
95805,2638228,95823,321767,0,95840,16
95905,2638032,95922,306789,0,95935,12
96003,2638032,96014,478752,0,96024,13
96108,2638280,96126,171222,0,96140,10
96204,2636244,96214,1261936,0,96223,18
96307,2636244,96320,580777,0,96331,15
96406,2636296,96422,630147,0,96439,16
96510,2636668,96526,409981,0,96542,20
96610,2636544,96628,279797,0,96643,12
96711,2636544,96729,244823,0,96742,16
96812,2636792,96827,453081,0,96839,16
96913,2636792,96931,277466,0,96943,13
97012,2636844,97028,275134,0,97044,14
97115,2637340,97136,162000,0,97152,15
97213,2637144,97229,377568,0,97244,12
97315,2637144,97332,371001,0,97344,13
97417,2637196,97437,240159,0,97454,11
97519,2637196,97537,300925,0,97553,15
97620,2637536,97639,240807,0,97655,17
97720,2637536,97738,416966,0,97751,16
97822,2637784,97841,367892,0,97852,11
97920,2637784,97932,466214,0,97944,15
98023,2637908,98041,275322,0,98057,14
98125,2638156,98143,249486,0,98159,13
98224,2637960,98241,334679,0,98256,13
98326,2638208,98345,231251,0,98358,17
98426,2638208,98442,351412,0,98456,15
98525,2637032,98540,623798,0,98547,11
98627,2637288,98640,456389,0,98650,11
98725,2637536,98735,659648,0,98745,12
98829,2638032,98845,285638,0,98859,13
98926,2635928,98935,1283446,0,98945,18
99029,2635980,99048,259376,0,99063,15
99130,2635980,99145,628363,0,99158,16
99228,2635980,99239,860411,0,99251,15
99332,2636448,99348,338169,0,99362,13
99432,2636448,99449,309823,0,99464,14
99533,2636448,99550,361013,0,99565,15
99634,2636616,99650,485913,0,99665,18
99735,2636616,99754,298450,0,99770,18
99834,2636912,99854,265652,0,99871,15
99937,2636912,99956,233162,0,99971,17
100848,2637232,100869,125204,0,100886,10
103624,2637060,103645,155519,0,103662,12
106345,2635328,106363,217233,0,106374,11
108967,2635352,108993,108239,0,109009,12
111439,2635652,111463,113819,0,111479,12
113830,2636168,113853,70281,0,113871,6
116068,2636636,116095,42838,0,116116,5
118052,2637008,118072,51922,0,118088,5
119837,2637380,119861,43818,0,119879,5
121461,2637876,121488,42457,0,121509,5
122883,2637948,122905,44416,0,122920,6
124052,2638320,124077,39861,0,124095,5
125071,2636336,125092,61102,0,125107,6
125882,2636336,125906,48662,0,125923,5
126440,2636584,126467,74844,0,126487,9
126843,2636704,126867,107595,0,126884,10
127042,2636704,127064,205185,0,127082,10
127143,2636704,127160,549365,0,127171,16
127239,2636952,127252,379893,0,127262,13
127342,2636952,127358,354585,0,127373,12
127443,2636952,127462,306789,0,127481,15
127544,2636952,127561,305588,0,127576,15
127645,2637076,127663,240159,0,127680,16
127747,2637076,127768,220320,0,127783,15
127847,2637324,127867,356117,0,127884,18
127947,2637572,127961,638337,0,127972,15
128045,2637572,128056,742845,0,128067,18
128147,2637820,128162,716627,0,128175,11
128248,2637872,128261,824560,0,128272,17
128350,2637960,128365,525859,0,128381,11
128448,2637960,128461,838901,0,128474,14
128550,2638208,128567,473003,0,128581,13
128649,2638032,128661,508674,0,128674,13
128751,2638280,128764,853241,0,128774,15
128852,2638280,128864,688329,0,128874,14
128952,2638084,128965,824560,0,128975,12
129055,2638332,129071,492503,0,129085,17
129153,2637744,129169,1032493,0,129176,16
129253,2638044,129267,813413,0,129274,15
129353,2636548,129363,759245,0,129372,16
129453,2636352,129463,838901,0,129472,16
129554,2636368,129565,795880,0,129574,14
129654,2636324,129665,752859,0,129674,13
129755,2636448,129765,838901,0,129775,12
129855,2636696,129865,867581,0,129875,16
129959,2636696,129973,874751,0,129983,17
130057,2636696,130068,924942,0,130078,15
130158,2636500,130168,652478,0,130179,12
130259,2636800,130269,745689,0,130280,12
130360,2637048,130372,807355,0,130383,17
130461,2636852,130477,932112,0,130485,16
130562,2637100,130577,537757,0,130585,12
130663,2637316,130677,558544,0,130687,11
130763,2637316,130778,609457,0,130786,12
130865,2637316,130881,326153,0,130895,13
130967,2637316,130985,298450,0,131002,16
131067,2637316,131086,231344,0,131101,13
131168,2637368,131184,479347,0,131200,16
131265,2637616,131276,709839,0,131287,11
131368,2637812,131385,166452,0,131401,12
131467,2637864,131477,932112,0,131487,12
131570,2637988,131586,483951,0,131599,16
131669,2637936,131683,896261,0,131697,13
131770,2638236,131784,553346,0,131795,15
131871,2638236,131887,704027,0,131900,16
131970,2635988,131980,989472,0,131990,15
132070,2635988,132082,638138,0,132093,9
132172,2635988,132187,559267,0,132195,10
132274,2636096,132290,388534,0,132304,17
132374,2636156,132389,751138,0,132399,14
132473,2636188,132483,724179,0,132493,10
132576,2636416,132592,216691,0,132606,10
132676,2636436,132689,752859,0,132697,15
132777,2636436,132793,321753,0,132807,11
132878,2636488,132893,933551,0,132905,18
132976,2636736,132990,590236,0,133007,12
133080,2636736,133098,263476,0,133114,15
133180,2636984,133197,345835,0,133213,15
133281,2636984,133299,287145,0,133314,15
133381,2637284,133395,558544,0,133406,13
133483,2637284,133499,533609,0,133509,16
133581,2637444,133591,1324350,0,133596,20
133683,2637340,133690,565652,0,133697,12
133786,2637340,133802,283248,0,133817,15
133885,2637340,133901,368146,0,133916,11
133987,2637588,134003,318169,0,134016,18
134087,2637588,134107,274219,0,134124,16
134188,2637588,134204,363343,0,134219,15
134290,2637588,134310,192780,0,134326,13
134391,2636856,134409,272802,0,134424,17
134489,2637352,134503,421137,0,134517,18
134592,2637588,134612,267412,0,134630,13
134689,2635748,134699,1125704,0,134709,21
134792,2635872,134808,405528,0,134820,13
134893,2635872,134909,384880,0,134923,13
134994,2636120,135010,351302,0,135023,16
135094,2636120,135110,568518,0,135126,13
135195,2636120,135209,788710,0,135217,16
135296,2636120,135310,849263,0,135317,16
135399,2635924,135418,245420,0,135430,13
135497,2636120,135511,275134,0,135524,12
135599,2636244,135614,328320,0,135624,9
135699,2636192,135712,380014,0,135723,9
135800,2636192,135813,752859,0,135823,16
135902,2636744,135918,443232,0,135933,14
136004,2636744,136026,185155,0,136040,11
136104,2636744,136123,276110,0,136138,14
136204,2636744,136221,390700,0,136233,17
136304,2636992,136322,648024,0,136335,16
136403,2636992,136415,731349,0,136424,11
136506,2636992,136520,681158,0,136527,17
136606,2637208,136620,822336,0,136627,13
136704,2637456,136713,920964,0,136723,16
136805,2637260,136814,702669,0,136824,10
136905,2637540,136915,450293,0,136926,10
137007,2637776,137022,607896,0,137033,15
137106,2637776,137116,831730,0,137126,12
137207,2637828,137218,503687,0,137228,14
137308,2638116,137320,663272,0,137333,20
137408,2635992,137417,1018153,0,137428,13
137509,2635920,137519,860411,0,137530,12
137609,2636092,137619,666818,0,137630,13
137710,2636092,137720,846071,0,137730,14
137810,2636384,137820,874751,0,137830,15
137911,2636384,137921,853241,0,137931,15
138013,2636632,138027,516813,0,138040,14
138112,2636880,138123,503687,0,138133,10
138212,2636684,138224,528841,0,138235,12
138313,2636488,138324,583479,0,138338,15
138416,2636736,138429,710699,0,138443,16
138516,2636984,138529,681158,0,138542,10
138617,2637104,138631,659648,0,138642,12
138718,2637196,138731,688329,0,138744,11
138819,2637000,138833,767200,0,138846,12
138919,2637000,138935,663800,0,138949,15
139020,2637248,139034,651496,0,139045,10
139119,2637496,139130,587947,0,139145,10
139221,2637744,139235,853241,0,139245,15
139322,2637744,139337,717009,0,139347,14
139422,2637744,139435,760029,0,139444,12
139523,2637672,139538,428882,0,139550,12
139623,2637912,139638,681158,0,139646,11
139725,2637324,139741,536181,0,139752,16
139773,2637572,139783,810220,0,139793,16
139874,2637820,139889,694857,0,139904,15
139976,2638068,139994,456364,0,140010,19
140073,2636576,140081,1261936,0,140091,15
140176,2636576,140190,537757,0,140197,11
140277,2636824,140293,445312,0,140308,12
140376,2636824,140387,656824,0,140398,10
140476,2637024,140487,836794,0,140496,16
140579,2637012,140594,412109,0,140608,13
140680,2636960,140693,1032493,0,140703,14
140781,2636944,140795,559847,0,140806,11
140879,2636944,140891,688329,0,140902,13
140979,2636748,140992,464773,0,141005,8
141079,2636748,141091,860411,0,141102,18
141183,2636748,141199,351302,0,141214,12
141283,2636996,141298,745689,0,141305,12
141385,2636996,141401,300256,0,141415,15
141485,2636996,141500,557300,0,141512,15
141584,2637484,141595,483739,0,141607,9
141686,2637432,141701,338169,0,141716,15
141787,2637432,141801,803050,0,141811,13
141888,2637680,141902,647110,0,141915,14
141988,2637680,142001,846071,0,142014,16
142089,2637732,142102,752859,0,142113,9
142188,2637856,142200,415865,0,142211,11
142291,2637856,142304,795880,0,142313,13
142391,2637856,142405,881921,0,142414,14
142492,2637908,142509,278899,0,142525,14
142593,2638156,142611,286065,0,142626,14
142696,2638176,142715,281087,0,142733,15
142792,2636360,142802,1226086,0,142812,22
142893,2636360,142907,573505,0,142920,14
142996,2636408,143010,745689,0,143017,15
143099,2636612,143120,267597,0,143138,15
143197,2636612,143215,365357,0,143233,16
143298,2636612,143312,668259,0,143324,11
143399,2636612,143413,471923,0,143423,11
143497,2636612,143508,517447,0,143519,14
143601,2636816,143617,646809,0,143631,14
143700,2636816,143713,867581,0,143724,14
143801,2637064,143815,623798,0,143824,11
143905,2637608,143920,520779,0,143932,15
144001,2638152,144010,1468926,0,144018,25
144101,2638368,144104,1648773,4408,144107,23
144202,2638668,144204,1024266,0,144206,23
144305,2638668,144327,197534,0,144346,14
144407,2638668,144424,387704,0,144438,20
144506,2638720,144518,426816,0,144529,13
144608,2638900,144623,326156,0,144634,9
144706,2638900,144717,752859,0,144728,13
144807,2638900,144817,466056,0,144828,10
144911,2639148,144928,267045,0,144945,15
145011,2639200,145029,356562,0,145044,19
145113,2638468,145131,328762,0,145148,18
145213,2638716,145233,415908,0,145250,15
145311,2638716,145322,658285,0,145333,13
145414,2639212,145429,698373,0,145440,15
145512,2637160,145521,1137820,0,145531,21
145614,2637192,145629,568518,0,145641,15
145712,2637440,145724,725312,0,145737,13
145816,2637244,145835,219820,0,145849,10
145916,2637492,145931,528622,0,145945,13
146016,2637492,146030,853241,0,146037,16
146118,2637544,146138,219708,0,146154,14
146218,2637596,146237,337468,0,146252,14
146320,2637596,146336,353566,0,146351,15
146420,2637844,146439,390113,0,146453,17
146521,2637844,146538,433382,0,146554,17
146621,2638052,146637,683976,0,146652,17
146722,2638052,146736,693194,0,146746,15
146823,2638104,146837,618388,0,146850,17
146924,2638352,146938,673988,0,146946,12
147025,2638156,147041,347669,0,147055,13
147124,2638404,147139,609457,0,147147,13
147226,2638404,147242,401667,0,147257,14
147324,2638208,147344,452912,0,147360,15
147427,2638208,147440,960792,0,147447,15
147528,2638208,147546,307984,0,147560,12
147626,2638300,147637,559771,0,147648,10
147730,2638300,147745,444505,0,147761,12
147829,2638300,147843,881921,0,147854,13
147930,2638300,147945,492626,0,147956,13
148030,2638300,148042,810220,0,148056,12
148131,2638548,148151,330659,0,148170,17
148231,2636692,148241,1258486,0,148252,18
148333,2636692,148349,570101,0,148363,14
148434,2636928,148448,245431,0,148462,10
148536,2636856,148552,351302,0,148566,14
148636,2636732,148650,613401,0,148664,16
148736,2636732,148751,461028,0,148762,11
148836,2636784,148850,747832,0,148864,16
148937,2636784,148951,817390,0,148961,13
149037,2636784,149046,673988,0,149058,10
149137,2636804,149151,402509,0,149167,11
149239,2636804,149256,341452,0,149271,16
149341,2636856,149358,384880,0,149374,14
149442,2637352,149459,304000,0,149473,15
149544,2637352,149563,259918,0,149580,14
149644,2637352,149663,219174,0,149680,17
149743,2637320,149761,303114,0,149779,15
149847,2637568,149867,258007,0,149883,16
149947,2637372,149963,301211,0,149977,14
150049,2637620,150070,215459,0,150088,15
150149,2638612,150165,297667,0,150179,16
150250,2637880,150268,240069,0,150283,13
150754,2636824,150771,473765,0,150788,12
153027,2637444,153048,131214,0,153061,11
155247,2637964,155272,132015,0,155288,11
157366,2638508,157389,134743,0,157403,11
159329,2636924,159351,157140,0,159367,11
161249,2636632,161267,184963,0,161283,10
163024,2632372,163049,92392,0,163060,7
164648,2632640,164674,38755,0,164694,4
166072,2632760,166090,54335,0,166104,5
167237,2632760,167253,83282,0,167267,5
168254,2632868,168273,89980,0,168285,8
169068,2633116,169087,105864,0,169101,5
169575,2633460,169595,116246,0,169609,8
169878,2633832,169900,185018,0,169915,12
170074,2633832,170091,398808,0,170108,8
170172,2634328,170183,774370,0,170193,14
170278,2634576,170297,139968,0,170312,9
170384,2634824,170406,148361,0,170422,16
170429,2635320,170440,987016,0,170451,26
170527,2635568,170540,810220,0,170551,12
170626,2635680,170637,418132,0,170648,11
170729,2636176,170744,643064,0,170758,14
170828,2636476,170839,717009,0,170852,8
170931,2636724,170949,366912,0,170964,16
171032,2636972,171049,447759,0,171061,15
171133,2637220,171150,423532,0,171164,17
171234,2637520,171250,380851,0,171262,13
171333,2637768,171346,262656,0,171357,11
171435,2638264,171452,284477,0,171468,12
171537,2638564,171558,205562,0,171577,14
171634,2637016,171643,1505719,0,171652,24
171738,2637016,171753,277990,0,171768,13
171838,2637228,171852,695499,0,171863,12
171938,2637228,171951,810220,0,171963,15
172038,2637228,172052,810220,0,172063,12
172139,2637228,172153,609457,0,172163,12
172240,2637032,172253,760029,0,172263,12
172341,2637280,172358,338169,0,172373,14
172442,2637280,172457,488726,0,172472,14
172541,2637280,172555,702669,0,172564,11
172644,2637464,172661,302092,0,172678,16
172743,2637464,172758,718129,0,172769,12
172844,2637464,172859,788710,0,172866,12
172945,2637464,172959,760029,0,172967,15
173047,2637712,173063,381137,0,173079,17
173148,2637712,173164,318031,0,173177,15
173246,2637516,173261,305337,0,173278,14
173346,2637516,173358,578492,0,173369,13
173451,2637764,173467,490029,0,173480,13
173548,2637888,173562,731349,0,173573,8
173650,2638260,173663,666818,0,173673,12
173752,2638260,173768,539258,0,173782,11
173850,2638260,173861,989472,0,173873,16
173952,2638260,173968,760029,0,173976,12
174055,2638756,174073,384556,0,174087,19
174155,2639004,174173,440660,0,174187,14
174255,2638808,174274,219784,0,174295,20
174353,2636652,174363,939988,0,174374,21
174454,2636884,174472,367338,0,174487,11
174557,2636884,174572,723116,0,174582,14
174655,2636812,174665,896261,0,174675,16
174758,2637060,174774,355263,0,174786,12
174858,2637060,174873,325036,0,174888,15
174959,2636864,174978,233163,0,174994,16
175061,2637112,175078,298422,0,175094,12
175163,2637360,175184,256192,0,175197,18
175263,2637216,175281,286343,0,175294,17
175364,2637464,175380,365779,0,175393,13
175464,2637712,175481,326312,0,175498,16
175565,2637516,175583,416639,0,175599,18
175664,2637432,175678,436665,0,175696,12
175766,2637432,175785,340123,0,175800,16
175868,2637432,175884,343046,0,175898,14
175966,2637928,175981,315156,0,175997,16
176069,2638172,176088,210600,0,176104,14
176173,2637976,176193,229340,0,176208,12
176272,2638224,176288,233162,0,176304,16
176373,2638224,176391,221506,0,176408,17
176475,2638224,176492,307777,0,176508,12
176574,2638276,176588,553557,0,176601,10
176674,2637192,176689,781540,0,176697,15
176776,2637636,176791,496285,0,176804,14
176875,2637884,176885,731349,0,176895,8
176976,2638148,176988,494736,0,177007,15
177075,2636776,177085,1161555,0,177094,16
177178,2636776,177191,573607,0,177201,10
177283,2637056,177299,348679,0,177313,15
177380,2636860,177394,939282,0,177403,12
177483,2636860,177503,259870,0,177518,15
177584,2636900,177602,258812,0,177619,12
177685,2637024,177704,286792,0,177720,11
177787,2637024,177808,137700,0,177823,12
177886,2637024,177902,400550,0,177915,13
177987,2636828,178003,354692,0,178015,15
178088,2636828,178104,281688,0,178120,15
178189,2637076,178207,285216,0,178221,16
178288,2637324,178304,554688,0,178316,12
178390,2637324,178406,315187,0,178419,15
178488,2637376,178501,458691,0,178512,5
178589,2637748,178602,530586,0,178613,12
178690,2637440,178701,603732,0,178713,12
178791,2637440,178804,846071,0,178814,12
178891,2637440,178907,611194,0,178919,17
178993,2637688,179010,426816,0,179023,11
179093,2637688,179108,810220,0,179115,13
179194,2637688,179209,517686,0,179217,12
179295,2637688,179310,436441,0,179324,11
179394,2637688,179407,623798,0,179415,10
179495,2638060,179512,321753,0,179528,12
179596,2638276,179610,673988,0,179620,11
179697,2638152,179712,553557,0,179724,15
179799,2638648,179818,1031703,0,179827,18
179898,2636688,179912,831730,0,179923,14
179999,2636776,180013,752859,0,180023,14
180100,2636776,180114,725537,0,180125,10
180198,2636776,180209,602287,0,180220,12
180302,2637032,180317,315187,0,180330,12
180401,2637032,180415,396036,0,180428,17
180503,2637032,180520,292844,0,180534,13
180605,2637064,180625,264240,0,180643,14
180705,2637380,180722,303114,0,180738,16
180805,2637184,180821,334679,0,180834,13
180905,2637184,,,,,
