Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
5288,2689728,5297,1610246,0,5306,32
5390,2691028,5400,2283680,372078,5413,34
5489,2692268,5503,2523438,611836,5506,36
5588,2693264,5591,2261051,349449,5594,34
5688,2694504,5691,2061833,150231,5694,33
5789,2695748,5792,1944816,33214,5795,30
5890,2696520,5893,2163183,251581,5896,34
5990,2697744,5993,1893869,0,5995,32
6091,2699228,6093,2035958,124356,6096,32
6191,2700648,6194,2113067,201465,6197,30
6291,2701528,6294,1701152,0,6297,30
6392,2702772,6395,3145800,1234198,6398,30
6493,2704016,6496,1604594,0,6499,32
6594,2705308,6596,2151064,239462,6600,34
6694,2706344,6697,2188193,276591,6700,33
6796,2707584,6814,1997114,85512,6823,31
6897,2708576,6906,2640803,729201,6915,36
6998,2710064,7013,2315592,403990,7024,43
7097,2709712,7107,2570103,658501,7126,27
7198,2710704,7207,2165020,253418,7216,32
7298,2709416,7308,2035958,124356,7317,31
7399,2710376,7408,2411066,499464,7418,36
7499,2711368,7508,2377185,465583,7516,35
7600,2712608,7609,2404397,492795,7616,32
7699,2710560,7702,2249592,337990,7705,28
7799,2711304,7802,2084680,173078,7809,34
7902,2712296,7913,1897635,0,7924,31
8002,2710596,8010,2437690,526088,8019,35
8103,2711196,8111,2083505,171903,8120,33
8203,2711460,8212,2472953,561351,8221,35
8303,2710968,8320,2281711,370109,8323,32
8402,2711328,8406,1981361,69759,8409,28
8503,2711444,8505,1898209,0,8509,31
8603,2711848,8606,2145648,234046,8609,34
8710,2711272,8720,1989865,78263,8730,34
8805,2710500,8814,2436309,524707,8824,32
8905,2711544,8914,2265401,353799,8925,36
9006,2711164,9016,2312948,401346,9022,32
9107,2711032,9116,2157850,246248,9125,33
9208,2709920,9216,2692669,781067,9223,39
9308,2709852,9317,2054531,142929,9325,33
9409,2710752,9418,2777155,865553,9429,35
9509,2711992,9519,2165020,253418,9528,32
9610,2710436,9619,2156381,244779,9628,34
9709,2705564,9717,2035077,123475,9722,34
9810,2705868,9830,1979272,67670,9833,34
9909,2706900,9912,1804753,0,9915,22
10010,2708140,10013,1796627,0,10016,28
10110,2708688,10113,1809439,0,10116,29
10211,2710532,10214,1539578,0,10217,25
10312,2710244,10315,2277098,365496,10318,34
10412,2711152,10416,1475382,0,10420,26
10513,2712392,10516,1646319,0,10519,25
10618,2711032,10635,1172413,0,10651,29
10717,2711044,10733,1564463,0,10744,28
10816,2710456,10826,2074083,162481,10836,34
10918,2711552,10930,1795258,0,10941,28
11019,2710756,11031,2360044,448442,11043,31
11119,2710724,11129,1895646,0,11140,33
11219,2711492,11229,2114829,203227,11238,29
11320,2710908,11331,2208041,296439,11339,37
11420,2711756,11429,2284562,372960,11438,30
11521,2710880,11531,1608542,0,11542,35
11621,2710748,11630,2884777,973175,11640,34
11722,2711596,11731,2213889,302287,11741,34
11822,2710772,11831,2279742,368140,11840,38
11922,2711228,11932,2716737,805135,11941,36
12023,2710848,12033,2193700,282098,12042,34
12124,2711056,12134,2262758,351156,12144,33
12224,2710124,12233,2203134,291532,12242,35
12325,2711284,12335,2140572,228970,12343,31
12426,2712028,12436,1793916,0,12445,28
12526,2711164,12536,2236721,325119,12546,35
12627,2711228,12637,2064639,153037,12646,29
12727,2711188,12737,2200871,289269,12747,32
12829,2711056,12837,2122000,210398,12850,32
12929,2711460,12936,2007278,95676,12945,30
13029,2711800,13037,2033315,121713,13047,26
13129,2709924,13138,1445715,0,13144,37
13229,2710904,13233,2342804,431202,13240,37
13331,2711408,13340,2413330,501728,13349,37
13432,2712452,13440,2542391,630789,13449,37
13532,2711144,13541,2443185,531583,13551,38
13632,2710568,13642,2526288,614686,13652,36
13732,2710436,13742,2446623,535021,13761,36
13833,2711428,13842,2405866,494264,13852,38
13934,2711976,13950,2283680,372078,13955,32
14032,2710484,14035,2127407,215805,14038,30
14133,2710744,14136,2251061,339459,14140,37
14233,2709792,14236,2183593,271991,14239,31
14334,2711272,14337,2072603,161001,14340,31
14436,2712760,14445,3348032,1436430,14454,35
14536,2710564,14546,2773216,861614,14567,35
14637,2710628,14645,2221206,309604,14652,36
14737,2706176,14745,2645416,733814,14753,39
14838,2706912,14848,2322762,411160,14857,34
14938,2707708,14947,2271103,359501,14956,33
15039,2708948,15048,2052268,140666,15056,34
15140,2710128,15149,2135078,223476,15158,33
15241,2711364,15250,2167301,255699,15260,34
15341,2712544,15350,2589782,678180,15359,36
15441,2710596,15451,2365783,454181,15463,36
15542,2711588,15554,2044597,132995,15560,34
15642,2710476,15662,2235252,323650,15670,32
15744,2710684,15754,2250974,339372,15770,31
15843,2710500,15852,2052268,140666,15861,31
15943,2710904,15952,2174160,262558,15962,31
16044,2709348,16054,2411567,499965,16063,36
16145,2710556,16155,2488969,577367,16164,34
16245,2711360,16254,2472072,560470,16263,33
16346,2712544,16355,2351443,439841,16364,34
16446,2711236,16455,2145773,234171,16464,34
16546,2711196,16555,2533459,621857,16566,32
16647,2711064,16656,2014448,102846,16666,32
16748,2711284,16757,2256763,345161,16765,34
16848,2711244,16857,2191057,279455,16867,34
16949,2711548,16960,2118506,206904,16970,35
17050,2710972,17060,2077168,165566,17070,35
17150,2709744,17158,2427082,515480,17166,29
17251,2709488,17262,2035164,123562,17272,37
17350,2708960,17358,2622437,710835,17366,37
17451,2709952,17460,2176129,264527,17468,32
17552,2710996,17561,2575010,663408,17569,37
17652,2712040,17662,2523144,611542,17670,37
17753,2710288,17761,2585118,673516,17770,32
17854,2710940,17863,1799345,0,17872,28
17954,2711004,17972,2329932,418330,17980,35
18054,2710624,18063,1976248,64646,18072,29
18155,2710660,18164,2432283,520681,18173,33
18255,2710248,18265,2134871,223269,18275,34
18356,2711044,18365,2314123,402521,18374,33
18457,2710716,18467,2389262,477660,18473,34
18557,2710336,18567,2102752,191150,18576,32
18658,2711352,18668,2163551,251949,18680,34
18758,2712592,18766,1760524,0,18775,35
18859,2710984,18868,2605366,693764,18877,35
18957,2710604,18963,2193614,282012,18971,35
19059,2711844,19068,2384562,472960,19076,31
19160,2712464,19169,2303134,391532,19174,33
19259,2710436,19262,2303674,392072,19267,29
19359,2711676,19363,2466958,555356,19366,34
19460,2712148,19462,2027026,115424,19465,30
19560,2698684,19563,2446623,535021,19566,38
19660,2699392,19663,2205397,293795,19666,32
19761,2700212,19764,2220618,309016,19767,33
19861,2701256,19865,2183593,271991,19869,34
19912,2702472,19915,2488969,577367,19918,35
20012,2701896,20015,2398989,487387,20017,31
20112,2703136,20115,1984299,72697,20118,29
20213,2703684,20215,2011511,99909,20218,32
20313,2704728,20316,2045806,134204,20319,30
20413,2705968,20416,2014448,102846,20419,31
20516,2707208,20536,2359994,448392,20541,34
20616,2708136,20625,1980323,68721,20634,26
20716,2709128,20727,2118377,206775,20737,35
20817,2710368,20826,2260011,348409,20836,33
20917,2711504,20927,2425907,514305,20934,35
21018,2712548,21025,2388588,476986,21032,35
21120,2711556,21127,2447417,535815,21135,33
21220,2711608,21229,2107659,196057,21237,31
21321,2711136,21329,2145479,233877,21338,31
21422,2711200,21434,2129027,217425,21445,36
21521,2711852,21530,2425907,514305,21538,35
21622,2711224,21632,2093479,181877,21642,33
21723,2711288,21733,2012071,100469,21743,35
21823,2711352,21833,2286912,375310,21842,31
21923,2711416,21933,2271103,359501,21942,34
22024,2710284,22033,2370309,458707,22042,35
22124,2711276,22133,2386912,475310,22142,34
22225,2712064,22235,2134871,223269,22246,33
22325,2710364,22335,2484737,573135,22345,32
22426,2711016,22436,2176129,264527,22449,34
22527,2711328,22536,2441716,530114,22545,34
22626,2711092,22637,2077510,165908,22652,37
22727,2709784,22735,2918294,1006692,22743,38
22827,2710828,22836,2031552,119950,22845,28
22928,2711572,22937,2152062,240460,22946,32
23028,2712812,23036,2289675,378073,23045,34
23130,2710864,23139,2384649,473047,23147,34
23228,2711376,23231,2460876,549274,23234,36
23329,2710636,23333,2131139,219537,23341,34
23430,2710700,23440,2444567,532965,23449,36
23531,2711080,23541,2256763,345161,23550,34
23634,2709328,23641,2436015,524413,23644,30
23730,2710568,23733,2267371,355769,23736,32
23831,2711312,23834,2157763,246161,23837,33
23931,2711848,23935,2463433,551831,23937,34
24032,2710736,24035,2093232,181630,24038,29
24132,2710332,24135,1979394,67792,24138,34
24233,2710964,24235,1700565,0,24238,32
24333,2710732,24336,1838799,0,24339,32
24435,2710768,24446,2260494,348892,24454,34
24537,2711080,24547,2346536,434934,24554,33
24638,2711340,24647,2355381,443779,24656,34
24737,2711604,24746,2497608,586006,24754,36
24838,2710240,24848,2292613,381011,24854,34
24937,2711036,24941,2386912,475310,24949,36
25039,2710760,25049,2339365,427763,25055,34
25138,2711696,25141,2302294,390692,25144,35
25238,2710656,25241,2193320,281718,25244,32
25339,2711080,25343,2190763,279161,25346,32
25439,2709704,25442,2797871,886269,25445,39
25540,2710944,25543,2068871,157269,25545,29
25640,2712648,25643,2155206,243604,25646,31
25741,2711092,25743,2185062,273460,25746,32
25841,2711988,25844,2124263,212661,25847,31
25941,2711804,25944,2044597,132995,25947,32
26042,2710248,26045,2133696,222094,26048,32
26142,2711292,26146,2088118,176516,26149,34
26243,2712288,26246,2163193,251591,26249,31
26343,2708424,26347,2349974,438372,26350,37
26446,2710132,26455,2206572,294970,26464,31
26546,2710928,26556,2538953,627351,26563,36
26647,2712168,26656,2301252,389650,26665,33
26747,2710612,26756,2265401,353799,26763,35
26847,2711016,26857,2274835,363233,26867,32
26948,2710296,26956,2283680,372078,26964,35
27049,2711036,27058,2250974,339372,27068,31
27147,2712400,27150,2256763,345161,27155,34
27248,2710504,27250,2434840,523238,27253,26
27349,2710628,27351,1306839,0,27353,16
27451,2710628,27457,1083623,0,27462,23
27551,2710732,27562,1180824,0,27572,29
27651,2712220,27660,1385098,0,27664,31
27752,2712012,27763,1582025,0,27770,21
27852,2711816,27863,1149623,0,27873,25
27953,2712064,27964,1107073,0,27973,20
28053,2712116,28064,1282805,0,28078,26
28154,2708936,28164,1548597,0,28173,29
28254,2708772,28264,1492976,0,28274,25
28356,2703796,28366,1039663,0,28376,19
28455,2670868,28463,1810141,0,28476,34
28555,2615008,28563,2258219,346617,28571,35
28657,2613048,28667,1120504,0,28676,15
28757,2610696,28766,1178303,0,28776,24
28859,2610696,28869,1168725,0,28880,23
28959,2610500,28969,1228494,0,28978,21
29061,2610500,29072,1010983,0,29082,20
29160,2610204,29170,1223234,0,29175,21
29261,2609380,29266,885884,0,29272,21
29362,2609380,29374,1178774,0,29381,21
29462,2609380,29473,1021346,0,29483,21
29563,2609160,29573,1151519,0,29583,18
29664,2609160,29675,932112,0,29687,15
29764,2609212,29774,1426848,0,29783,26
29865,2609212,29875,967178,0,29886,16
29965,2609432,29975,1125704,0,29984,18
30066,2609236,30076,1021346,0,30086,20
30166,2609540,30177,1091660,0,30187,24
30267,2609672,30278,1305124,0,30290,23
30368,2609672,30380,1111364,0,30390,21
30469,2609136,30480,1405338,0,30491,24
30570,2608772,30583,937058,0,30590,16
30670,2608772,30679,723394,0,30691,15
30772,2609020,30787,998737,0,30795,17
30870,2608628,30877,990284,0,30886,17
30972,2609164,30981,1042856,0,30991,20
31072,2609716,31081,1637386,0,31091,35
31172,2610344,31180,1345753,0,31189,22
31272,2612196,31281,1534400,0,31290,26
31372,2613312,31382,1535839,0,31391,28
31476,2614412,31487,1369487,0,31495,22
31576,2616248,31585,1785353,0,31594,31
31676,2617368,31685,1520059,0,31694,23
31779,2618808,31787,1584590,0,31796,26
31879,2645420,31886,1367885,0,31893,29
31980,2647192,31989,1770665,0,31998,25
32081,2649476,32091,1709137,0,32101,28
32181,2652452,32191,1899727,0,32197,27
32280,2654888,32283,1691237,0,32285,26
32381,2657616,32384,1376013,0,32387,25
32482,2660148,32484,1431827,0,32487,26
32582,2661556,32585,1300499,0,32587,21
32684,2664036,32687,1261347,0,32691,24
32784,2666764,32787,1261192,0,32791,27
32885,2669048,32889,1276264,0,32893,25
32985,2670536,32988,1320808,0,32992,26
33086,2670340,33089,1268453,0,33092,26
33186,2670680,33190,1290770,0,33193,26
33287,2670480,33291,1286307,0,33294,26
33390,2670728,33393,1263424,0,33408,28
33494,2670728,33514,1329826,0,33534,36
33592,2669208,33602,2147993,236391,33612,35
33694,2669208,33709,1554539,0,33722,26
33793,2669456,33803,1906897,0,33812,27
33893,2669456,33903,1995721,84119,33914,28
33995,2669556,34007,1362880,0,34019,24
34095,2669360,34107,1412128,0,34119,27
34197,2669360,34213,1436447,0,34225,28
34296,2669440,34309,1549552,0,34323,24
34398,2669244,34412,1849536,0,34420,26
34496,2668976,34509,1616920,0,34520,26
34599,2669100,34612,1353670,0,34625,25
34702,2669596,34716,1546345,0,34727,32
34798,2670012,34807,1942747,31145,34816,26
34899,2670012,34909,1749155,0,34918,24
34999,2671068,35009,1964257,52655,35018,32
35099,2681288,35106,1948448,36846,35113,38
35199,2666164,35206,2881682,970080,35214,39
35300,2650112,35308,2645069,733467,35316,35
35401,2634628,35408,2766960,855358,35416,39
35502,2618412,35513,2443405,531803,35523,40
35603,2602980,35615,2387460,475858,35626,37
35705,2592668,35716,2371138,459536,35726,38
35806,2566900,35820,2272312,360710,35831,40
35905,2552524,35917,2244644,333042,35929,38
36006,2542644,36016,2212669,301067,36026,40
36107,2537032,36119,1856981,0,36129,39
36207,2526464,36219,2164377,252775,36232,41
36307,2454816,36316,3139001,1227399,36324,38
36408,2437276,36418,2004427,92825,36428,27
36507,2436960,36510,1842366,0,36513,27
36608,2437608,36613,1384358,0,36621,22
36712,2438700,36727,1337861,0,36741,27
36813,2438700,36828,1395505,0,36843,28
36914,2439264,36930,1414195,0,36943,30
36963,2439524,36975,1569722,0,36988,30
37065,2440656,37080,1435110,0,37093,28
37165,2441272,37179,1634332,0,37190,29
37264,2441760,37275,1802819,0,37288,25
37366,2442504,37380,1317413,0,37391,26
37466,2443248,37480,1425261,0,37491,26
37567,2442764,37582,1254352,0,37595,23
37667,2443944,37679,1356459,0,37691,28
37770,2444456,37788,1304451,0,37801,28
37870,2445244,37882,1398294,0,37895,26
37971,2445740,37987,1432449,0,37997,27
38070,2446732,38079,2035958,124356,38089,30
38170,2447368,38179,1557684,0,38188,22
38271,2447960,38281,1604409,0,38290,28
38372,2448704,38382,1614384,0,38392,27
38473,2449500,38485,1643721,0,38496,27
38575,2450244,38591,1370404,0,38605,27
38674,2451040,38686,1467942,0,38697,28
38776,2451588,38792,1490925,0,38803,26
38874,2452772,38886,1312644,0,38899,31
38974,2450524,38983,2258231,346629,38992,30
39075,2451380,39087,1762533,0,39098,25
39176,2462508,39188,1679276,0,39196,27
39276,2452948,39287,1605380,0,39298,26
39379,2453444,39395,1474509,0,39408,30
39478,2454436,39489,1759007,0,39499,32
39578,2454736,39592,1899727,0,39602,29
39678,2456032,39686,2043129,131527,39693,27
39779,2456280,39792,1650701,0,39803,26
39881,2457064,39893,1379296,0,39904,25
39982,2457612,39996,1298654,0,40008,24
40085,2458604,40102,1251942,0,40115,26
40183,2459596,40193,1372730,0,40203,26
40284,2459516,40297,1359248,0,40308,25
40385,2460300,40396,1659267,0,40406,29
40485,2438800,40495,920972,0,40504,23
40586,2424696,40597,725642,0,40607,22
40687,2448492,40697,1545719,0,40705,29
40791,2446336,40805,851598,0,40812,7
40893,2437320,40905,1187298,0,40907,19
40989,2437712,40992,1592881,0,40994,25
41091,2437320,41093,812189,0,41096,13
41192,2437636,41199,574124,0,41206,15
41293,2437580,41311,541168,0,41323,15
41392,2437828,41402,824560,0,41413,10
41494,2437828,41508,623798,0,41522,13
41595,2437828,41609,702669,0,41625,13
41694,2436296,41704,1190235,0,41714,16
41797,2436296,41813,305337,0,41824,14
41897,2436296,41910,853241,0,41923,15
41997,2436296,42012,645308,0,42023,11
42099,2436544,42115,498700,0,42126,12
42200,2436416,42213,853241,0,42224,17
42301,2436240,42318,317945,0,42333,10
42403,2436240,42420,343046,0,42436,17
42503,2436488,42517,549825,0,42528,13
42603,2437276,42615,788710,0,42626,14
42703,2437276,42718,473765,0,42732,13
42802,2437080,42814,860411,0,42827,14
42903,2437120,42915,587947,0,42927,11
43004,2437120,43017,869443,0,43030,16
43105,2437368,43121,609987,0,43133,12
43207,2437352,43221,384880,0,43237,15
43308,2437228,43324,242491,0,43340,17
43410,2437476,43427,303114,0,43442,15
43511,2437280,43529,249486,0,43543,12
43611,2437280,43626,302054,0,43638,12
43710,2437528,43724,390458,0,43737,17
43812,2437828,43829,373724,0,43843,14
43914,2437632,43933,200672,0,43949,14
44013,2438128,44029,413683,0,44041,16
44114,2438128,44126,392864,0,44138,9
44218,2438128,44234,537757,0,44241,11
44315,2437992,44326,929888,0,44340,20
44415,2436032,44424,1036631,0,44434,17
44516,2436280,44526,688329,0,44537,11
44616,2436416,44627,838901,0,44639,16
44717,2436416,44727,853241,0,44736,13
44817,2436664,44827,881921,0,44837,16
44918,2436768,44927,853241,0,44937,14
45019,2436768,45029,846071,0,45040,18
45119,2436820,45129,1039663,0,45140,21
45220,2436768,45230,831730,0,45241,15
45320,2437028,45330,774370,0,45341,10
45421,2437028,45431,709839,0,45442,12
45521,2436832,45532,810220,0,45543,17
45622,2436832,45634,799970,0,45644,12
45722,2436884,45732,745689,0,45742,14
45823,2436936,45834,738519,0,45845,10
45924,2437236,45935,630968,0,45945,12
46025,2437040,46036,724956,0,46047,13
46125,2437508,46136,889091,0,46146,15
46225,2437508,46235,838901,0,46246,14
46326,2437556,46336,1010983,0,46346,17
46427,2437692,46437,602287,0,46446,12
46527,2437744,46537,953622,0,46547,16
46628,2437788,46639,513661,0,46650,15
46729,2437944,46740,503687,0,46750,14
46831,2438440,46845,723149,0,46859,21
46930,2438492,46941,1104194,0,46951,16
47031,2436832,47041,995858,0,47052,18
47133,2437324,47147,716505,0,47160,17
47232,2437104,47243,598440,0,47253,13
47333,2437100,47343,598440,0,47353,15
47435,2437348,47453,185383,0,47469,12
47535,2437400,47546,658285,0,47557,16
47637,2437704,47651,645308,0,47663,13
47736,2437704,47747,881921,0,47759,15
47836,2437952,47847,960792,0,47856,16
47937,2437756,47947,702669,0,47956,13
48038,2437756,48050,408695,0,48061,7
48140,2438004,48153,810220,0,48164,17
48239,2437912,48249,752859,0,48260,15
48339,2438016,48348,917772,0,48359,14
48441,2438016,48453,640280,0,48464,14
48541,2438264,48552,682491,0,48564,15
48640,2438120,48650,889091,0,48661,16
48741,2438120,48752,638337,0,48763,14
48842,2438420,48856,853241,0,48866,14
48943,2438472,48952,630968,0,48962,13
49043,2438276,49053,824560,0,49063,17
49145,2438276,49157,910601,0,49170,15
49245,2438576,49254,799073,0,49264,13
49346,2438512,49361,500743,0,49374,14
49446,2438316,49457,656596,0,49467,12
49548,2438564,49562,438856,0,49574,12
49647,2436264,49656,1189764,0,49666,21
49749,2436740,49762,767200,0,49773,14
49851,2436740,49867,272505,0,49882,11
49952,2436740,49968,320734,0,49984,15
50052,2436752,50069,373724,0,50086,14
50155,2436556,50176,174960,0,50195,16
50252,2437040,50265,468778,0,50281,10
50355,2437040,50372,307328,0,50388,14
50457,2437040,50476,270471,0,50492,18
50504,2437040,50516,872726,0,50528,14
50607,2437284,50623,384134,0,50637,16
50705,2437524,50715,738519,0,50725,10
50808,2438948,50821,512209,0,50832,15
50906,2439212,50916,889091,0,50926,15
51006,2439264,51016,989472,0,51026,17
51107,2439560,51116,702669,0,51126,12
51207,2439664,51217,757727,0,51229,13
51308,2439528,51318,830205,0,51328,16
51408,2439776,51418,881921,0,51429,16
51509,2440076,51520,573505,0,51531,18
51610,2439880,51620,733090,0,51631,16
51711,2440128,51722,608414,0,51732,15
51811,2439984,51820,817390,0,51831,15
51912,2440036,51924,760029,0,51935,13
52011,2439500,52022,788710,0,52032,13
52112,2439500,52122,702669,0,52132,17
52215,2439960,52232,889091,0,52240,20
52313,2437944,52323,1188011,0,52334,18
52415,2438188,52425,721955,0,52436,15
52515,2438240,52526,745689,0,52536,14
52616,2438292,52627,831730,0,52636,12
52717,2438292,52731,544927,0,52741,12
52817,2438340,52826,824560,0,52836,12
52917,2438588,52928,659648,0,52939,14
53018,2438812,53027,810220,0,53037,13
53118,2438864,53128,623798,0,53139,13
53219,2439112,53228,705862,0,53240,10
53319,2438976,53329,788710,0,53340,15
53420,2439100,53430,782798,0,53440,16
53521,2439204,53531,845308,0,53541,15
53625,2439452,53648,323441,0,53665,12
53725,2439452,53740,418908,0,53751,14
53823,2439256,53835,623798,0,53853,10
53926,2439308,53943,250819,0,53955,16
54024,2439772,54035,1484209,0,54045,26
54125,2439640,54135,1292056,0,54145,23
54224,2441468,54234,1455529,0,54244,27
54325,2442116,54334,1039663,0,54346,18
54428,2443628,54439,1378097,0,54446,27
54528,2443920,54538,1627611,0,54548,28
54629,2445556,54638,1620441,0,54648,28
54729,2446104,54739,1281222,0,54750,25
54830,2448672,54838,1419678,0,54849,27
54929,2451804,54937,1855151,0,54944,34
55030,2452596,55040,1826750,0,55044,35
55131,2453308,55140,1386236,0,55150,33
55231,2453440,55241,1823612,0,55249,34
55334,2454864,55344,1484393,0,55353,26
55434,2454864,55443,1710800,0,55452,32
55534,2456840,55543,1877780,0,55553,36
55634,2457088,55644,1517835,0,55653,30
55735,2457804,55746,1637974,0,55755,32
55835,2459296,55844,1680994,0,55853,29
55938,2459832,55947,1551148,0,55955,31
56038,2459936,56048,1798281,0,56056,29
56139,2461160,56146,1775331,0,56155,35
56239,2461388,56249,1015929,0,56257,19
56340,2461416,56350,1540471,0,56358,29
56442,2461864,56451,1744741,0,56460,33
56542,2461864,56550,1289361,0,56561,27
56642,2461752,56650,1588124,0,56659,30
56743,2467312,56752,788710,0,56761,22
56844,2464772,56854,2358050,446448,56862,29
56944,2468716,56952,1778009,0,56961,32
57044,2473876,57053,2036252,124650,57062,28
57146,2477060,57160,1157042,0,57170,26
57247,2479528,57262,936063,0,57275,21
57346,2484156,57354,1606427,0,57362,18
57447,2486256,57455,1787943,0,57464,24
57547,2492112,57555,1467617,0,57564,25
57649,2492604,57659,1610627,0,57667,32
57748,2492456,57757,1866652,0,57765,30
57849,2492976,57858,1196870,0,57866,21
57950,2492976,57956,1162135,0,57962,28
58050,2493524,58060,1659947,0,58070,30
58152,2493328,58163,1599585,0,58170,28
58252,2493644,58264,1481044,0,58274,31
58353,2493644,58360,1558632,0,58368,19
58453,2494140,58462,1281222,0,58472,28
58554,2494884,58562,1716845,0,58571,30
58654,2495132,58662,1583539,0,58671,31
58755,2494544,58765,1278116,0,58774,24
58855,2495284,58866,956049,0,58875,24
58956,2495772,58966,1289864,0,58976,24
59056,2496024,59067,1096801,0,59077,23
59157,2496592,59168,1266757,0,59177,31
59257,2497064,59270,1126723,0,59282,31
59360,2497312,59373,735333,0,59386,27
59460,2502028,59470,782642,0,59480,20
59562,2499192,59573,681158,0,59580,14
59660,2511228,59667,874350,0,59675,18
59760,2503216,59769,1507393,0,59779,18
59862,2497068,59872,1274031,0,59876,21
59960,2498428,59964,1317781,0,59967,27
60060,2507544,60063,1289063,0,60066,24
60161,2501104,60164,1658881,0,60166,19
60263,2502116,60270,1370299,0,60279,32
60362,2500188,60365,1752472,0,60368,30
60462,2502772,60465,1998808,87206,60468,28
60564,2505992,60573,1424790,0,60582,24
60664,2510280,60672,1813065,0,60680,29
60765,2512252,60774,1115890,0,60783,18
60866,2512252,60874,1020917,0,60883,12
60968,2512500,60980,308314,0,60991,8
61068,2512500,61082,518648,0,61095,11
61170,2512500,61184,544927,0,61194,10
61269,2512380,61279,702669,0,61290,16
61371,2512628,61384,750322,0,61394,9
61472,2512628,61485,583970,0,61496,12
61573,2512628,61589,393984,0,61605,17
61674,2512628,61692,535161,0,61705,21
61775,2512628,61790,508674,0,61801,15
61874,2512628,61888,817390,0,61900,17
61974,2512876,61984,645308,0,61994,8
62077,2513372,62088,673988,0,62099,7
62175,2513368,62186,480396,0,62201,11
62277,2513064,62290,782979,0,62302,14
62377,2513064,62391,652478,0,62403,11
62477,2513684,62492,585521,0,62503,14
62578,2513488,62593,721614,0,62606,15
62679,2512952,62694,523194,0,62710,12
62779,2513148,62789,795880,0,62799,17
62882,2513396,62899,278435,0,62911,12
62982,2513892,62995,731349,0,63008,10
63080,2512376,63090,1003342,0,63100,21
63183,2512624,63198,515118,0,63209,16
63282,2512572,63295,393984,0,63312,14
63385,2512572,63404,282216,0,63421,13
63484,2512820,63499,668259,0,63515,15
63585,2513068,63600,606968,0,63610,17
63686,2512872,63700,603427,0,63711,11
63786,2512924,63799,695499,0,63810,14
63888,2512924,63903,372118,0,63918,13
63987,2513172,64000,874751,0,64013,15
64089,2512976,64102,623798,0,64113,11
64190,2513348,64203,702669,0,64213,11
64291,2513192,64308,305337,0,64322,14
64391,2513192,64408,312367,0,64423,13
64493,2513192,64510,299185,0,64523,15
64594,2512996,64613,320734,0,64630,12
64696,2512996,64714,265807,0,64727,15
64796,2513244,64812,234275,0,64824,8
64845,2513244,64856,922450,0,64866,12
64947,2513492,64961,552097,0,64972,14
65047,2513740,65064,566676,0,65079,14
65147,2513740,65157,874751,0,65167,11
65249,2513740,65265,612857,0,65279,13
65350,2513936,65369,249486,0,65382,19
65449,2512028,65462,466214,0,65474,14
65551,2512028,65570,304000,0,65587,16
65650,2505168,65661,1233059,0,65670,30
65753,2474324,65761,1525947,0,65770,25
65854,2474128,65863,553959,0,65873,9
