Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
86623,2498308,86642,229876,0,86561,15
86725,2498204,86745,254185,0,86659,16
86824,2498204,86840,498873,0,86762,18
86925,2498452,86942,345835,0,86855,14
87027,2498700,87048,218700,0,86958,15
87127,2498504,87144,352857,0,87064,18
87229,2499060,87246,147159,0,87160,12
87327,2499060,87341,331890,0,87259,12
87430,2499112,87447,369664,0,87357,15
87531,2499112,87547,398825,0,87464,18
87631,2499380,87651,142560,0,87560,14
87733,2499380,87753,316834,0,87671,13
87781,2499380,87792,872726,0,87767,16
87884,2499380,87902,301211,0,87802,20
87986,2499628,88005,326528,0,87920,13
88082,2497324,88093,1103219,0,88020,23
88186,2497572,88202,282355,0,88105,18
88286,2497624,88304,334679,0,88214,13
88388,2497624,88406,233164,0,88319,12
88488,2497872,88506,268139,0,88422,15
88589,2498032,88607,365378,0,88524,12
88687,2498120,88696,982302,0,88623,16
88790,2498084,88806,279072,0,88705,16
88889,2498084,88905,365544,0,88821,11
88992,2498384,89008,356016,0,88921,15
89093,2498384,89111,284461,0,89020,13
89194,2498632,89210,351412,0,89127,14
89294,2498632,89312,417749,0,89226,18
89396,2498436,89411,437985,0,89326,20
89496,2498488,89511,618388,0,89425,13
89598,2498612,89613,436665,0,89525,16
89697,2498704,89711,788710,0,89627,14
89797,2498704,89812,433398,0,89719,16
89899,2498704,89913,351662,0,89819,10
89999,2498756,90012,639339,0,89926,11
90100,2499004,90113,764703,0,90023,12
90200,2499004,90215,477551,0,90124,16
90299,2497880,90310,576050,0,90225,10
90402,2498376,90418,317922,0,90321,9
90500,2498672,90511,838901,0,90432,13
90601,2498848,90613,767200,0,90521,16
90702,2498576,90713,939282,0,90625,13
90802,2496420,90811,913324,0,90725,19
90904,2496420,90920,623798,0,90822,17
91005,2496224,91020,528622,0,90927,10
91107,2496544,91123,282355,0,91033,13
91207,2496544,91221,688329,0,91136,10
91308,2496716,91322,383999,0,91229,14
91409,2496764,91423,704648,0,91336,11
91512,2497012,91528,399699,0,91437,15
92523,2497028,92547,145800,0,91544,14
95141,2497120,95151,493713,0,92561,11
97619,2494180,97639,170445,0,95163,12
100042,2494764,100062,164217,0,97652,12
102310,2495012,102332,171514,0,100076,11
104537,2495788,104559,115976,0,102350,10
106520,2495912,106544,56747,0,104573,9
108358,2496408,108385,38581,0,106561,5
109933,2496776,109953,43815,0,108402,5
111357,2497020,111380,100168,0,109967,5
112422,2497268,112445,47900,0,111392,5
113334,2497764,113355,75575,0,112460,7
114045,2497968,114064,77988,0,113369,6
114551,2498464,114572,69410,0,114079,6
114748,2498672,114767,180749,0,114586,5
114849,2498920,114864,390700,0,114783,11
114946,2497428,114956,1240426,0,114879,14
115049,2497428,115066,209174,0,114966,21
115150,2497428,115166,422174,0,115084,11
115251,2497636,115267,672103,0,115178,15
115351,2497636,115364,695499,0,115282,14
115452,2497636,115466,804409,0,115375,13
115551,2497440,115563,745689,0,115476,12
115653,2497544,115666,673988,0,115574,12
115756,2497544,115774,256587,0,115676,12
115857,2497544,115878,286792,0,115792,14
115956,2497792,115977,210600,0,115891,14
116055,2498040,116071,593453,0,115994,15
116157,2498040,116172,760029,0,116084,15
116260,2498040,116275,339523,0,116179,13
116357,2498288,116371,702669,0,116291,10
116461,2498288,116482,199979,0,116378,10
116561,2498288,116579,304528,0,116497,14
116662,2498536,116677,528508,0,116593,15
116762,2498784,116775,788710,0,116689,18
116863,2498784,116876,645308,0,116786,13
116964,2498588,116981,213408,0,116886,8
117065,2498588,117079,473765,0,116996,11
117165,2498836,117181,232571,0,117091,12
117269,2498836,117286,296119,0,117197,10
117369,2498888,117386,284477,0,117302,15
117471,2498888,117490,324099,0,117401,12
117571,2498816,117587,446926,0,117506,15
117621,2498816,117636,992414,0,117602,18
117720,2497084,117729,922450,0,117652,26
117822,2497332,117840,288314,0,117739,13
117923,2497332,117940,387690,0,117851,13
118025,2497552,118043,250363,0,117954,11
118125,2497552,118141,384134,0,118060,17
118226,2497552,118244,334679,0,118153,15
118326,2497800,118343,326431,0,118263,16
118425,2497800,118438,377568,0,118359,18
118528,2497604,118546,326312,0,118451,13
118630,2497808,118650,189540,0,118563,13
118728,2497880,118741,338169,0,118663,14
118830,2497880,118846,341452,0,118753,14
118931,2497880,118947,430099,0,118858,11
119032,2498180,119048,331603,0,118959,17
119133,2498428,119151,380851,0,119059,13
119234,2498428,119249,361152,0,119163,12
119335,2498676,119354,233162,0,119264,15
119435,2498676,119456,284764,0,119372,16
119536,2498676,119555,219174,0,119472,16
119638,2498728,119656,279030,0,119569,13
119738,2498624,119759,247033,0,119671,18
119839,2498624,119855,404403,0,119776,19
119939,2497056,119956,420249,0,119871,15
120038,2497604,120051,382057,0,119970,16
120139,2497904,120153,638138,0,120063,8
120239,2497708,120251,422797,0,120160,12
120339,2498172,120351,695499,0,120262,10
120440,2496656,120449,1056166,0,120364,10
120541,2496460,120555,530586,0,120459,19
120643,2496604,120656,688329,0,120565,10
120743,2496760,120757,760029,0,120666,12
120845,2497008,120862,392513,0,120766,14
120944,2496812,120958,306789,0,120877,11
121047,2496812,121067,238896,0,120974,13
121150,2497096,121171,221773,0,121083,15
121246,2497344,121259,323523,0,121184,12
121349,2497344,121367,331094,0,121270,17
121450,2497592,121469,217835,0,121385,18
121550,2497396,121570,228420,0,121486,16
121653,2497588,121672,302628,0,121588,14
121824,2497588,121886,381900,0,121688,17
121930,2497588,121942,466056,0,121924,6
121984,2497764,121994,271679,0,121950,17
122085,2497764,122097,496094,0,122004,10
122186,2498012,122201,663373,0,122110,10
122286,2497816,122300,745689,0,122217,13
122388,2497816,122402,820583,0,122308,10
122489,2498064,122502,670011,0,122409,16
122590,2498116,122606,329436,0,122509,11
122690,2498012,122706,392567,0,122621,14
122791,2498260,122804,311904,0,122719,11
122892,2498260,122908,397267,0,122817,12
122991,2498260,123003,628363,0,122923,16
123095,2498260,123113,453304,0,123017,14
123192,2495960,123202,967491,0,123126,11
123293,2496012,123306,443843,0,123212,19
123396,2496248,123412,298771,0,123321,10
123497,2496248,123515,244823,0,123425,10
123596,2496360,123611,367718,0,123532,17
123698,2496420,123714,236390,0,123626,10
123799,2496668,123815,367718,0,123727,8
123900,2496668,123916,361152,0,123829,15
124001,2496472,124018,379302,0,123931,18
124102,2496716,124118,216691,0,124034,12
124202,2496964,124219,403501,0,124131,11
124303,2496768,124320,334679,0,124236,12
124353,2497016,124365,852778,0,124336,15
124452,2497264,124464,695499,0,124376,22
124554,2497068,124569,580777,0,124478,11
124655,2497156,124670,852450,0,124576,13
124756,2497156,124773,367082,0,124678,15
124857,2497652,124873,387417,0,124784,18
124957,2497456,124974,312367,0,124888,14
125059,2497456,125077,247154,0,124989,13
125159,2497704,125176,384756,0,125093,16
125257,2497704,125272,774370,0,125192,15
125361,2498004,125379,399624,0,125279,13
125460,2497024,125474,348019,0,125392,17
125562,2497024,125579,407192,0,125485,11
125661,2497368,125677,279072,0,125596,18
125762,2497616,125777,749569,0,125693,11
125862,2496276,125872,1143237,0,125791,15
125965,2496208,125982,306975,0,125882,20
126066,2496208,126082,338169,0,125996,9
126167,2496456,126183,488275,0,126096,12
126267,2496704,126281,889091,0,126197,16
126368,2496508,126384,171843,0,126288,13
126466,2496516,126480,745689,0,126398,9
126568,2496516,126583,388986,0,126488,13
126669,2496600,126683,867581,0,126597,10
126772,2496600,126790,287637,0,126690,16
126872,2496600,126890,356355,0,126806,12
126972,2496848,126986,272802,0,126902,16
127075,2496848,127093,251817,0,126998,10
127175,2496848,127197,240159,0,127110,17
127276,2497096,127292,343046,0,127214,12
127377,2497344,127394,192780,0,127308,14
127478,2497344,127497,310109,0,127412,15
127578,2497272,127595,374284,0,127513,17
127679,2497344,127698,250262,0,127606,10
127781,2497344,127799,328762,0,127712,16
127881,2497396,127899,459101,0,127815,16
127981,2497396,127995,530586,0,127914,13
128081,2497884,128095,659328,0,128005,12
128182,2498132,128195,433358,0,128107,8
128283,2498132,128297,750356,0,128207,10
128384,2498380,128400,499269,0,128307,14
129088,2496492,129102,666818,0,128414,14
130907,2491696,130931,153900,0,129109,12
132621,2491816,132640,170539,0,130946,12
134184,2491756,134207,137835,0,132656,12
135696,2491900,135721,135299,0,134224,13
137108,2492316,137130,155520,0,135736,12
138421,2492412,138443,117280,0,137146,11
139581,2493032,139601,149040,0,138461,11
140694,2493328,140718,96609,0,139616,11
141611,2493676,141635,52793,0,140732,10
142320,2493604,142345,60832,0,141651,5
142831,2494040,142854,80765,0,142360,7
143127,2494412,143150,175219,0,142870,9
143226,2494712,143244,333294,0,143166,12
143327,2494960,143345,298450,0,143258,12
143425,2495456,143437,501906,0,143359,16
143526,2495828,143537,906624,0,143447,8
143626,2495952,143642,374284,0,143546,18
143728,2496024,143746,328320,0,143656,16
143826,2496024,143836,731349,0,143757,12
143927,2497116,143938,953281,0,143846,11
144026,2498344,144029,1655943,0,143942,20
144128,2498840,144141,1278275,0,144032,22
144230,2498448,144248,231507,0,144152,21
144329,2497244,144338,1498549,0,144268,20
144433,2497048,144453,168182,0,144347,19
144532,2497496,144550,342752,0,144470,16
144635,2497508,144652,350691,0,144569,16
144735,2497528,144754,270471,0,144665,15
144835,2497528,144852,340257,0,144772,13
144937,2497760,144957,286675,0,144869,14
145036,2498004,145055,298450,0,144973,20
145138,2498004,145152,663272,0,145071,14
145238,2498004,145252,219974,0,145162,15
145339,2498004,145354,573505,0,145269,9
145438,2498004,145450,817390,0,145367,13
145540,2498240,145555,423895,0,145457,14
145641,2498224,145654,767200,0,145569,12
145690,2498472,145702,708155,0,145664,14
145792,2498472,145805,786562,0,145713,21
145893,2498472,145905,695499,0,145816,13
145993,2498472,146006,924942,0,145916,15
146095,2498472,146111,295488,0,146016,16
146195,2498784,146209,503687,0,146126,13
146295,2498588,146309,924942,0,146223,11
146399,2498836,146416,267017,0,146317,15
146497,2498836,146513,471381,0,146428,13
146597,2498960,146611,523416,0,146525,13
146699,2499032,146716,282487,0,146618,8
146799,2499280,146815,333425,0,146730,16
146898,2496980,146907,1362317,0,146833,16
147000,2496784,147013,709839,0,146916,23
147100,2497032,147113,659648,0,147025,12
147202,2496836,147216,653298,0,147125,14
147301,2497084,147315,568306,0,147230,13
147401,2497300,147411,803050,0,147327,13
147504,2497300,147519,388986,0,147422,14
147604,2497424,147619,817390,0,147532,11
147705,2497536,147720,408934,0,147626,9
147805,2497536,147819,752859,0,147734,14
147907,2497784,147923,318470,0,147827,12
148008,2497588,148025,359779,0,147938,12
148109,2497588,148125,344736,0,148045,16
148206,2497836,148220,831730,0,148139,9
148307,2497888,148321,459623,0,148228,14
148409,2497692,148422,688329,0,148334,14
148509,2497704,148522,822336,0,148429,14
148608,2498572,148618,713032,0,148530,13
148709,2498404,148719,724418,0,148629,12
148809,2498456,148819,853241,0,148730,19
148910,2498504,148920,889091,0,148830,18
149010,2498804,149020,876328,0,148931,14
149111,2498660,149120,903431,0,149030,16
149212,2499156,149222,810220,0,149131,16
149313,2497784,149324,369038,0,149232,13
149415,2498276,149430,608414,0,149335,8
149513,2496616,149523,1142207,0,149443,16
149615,2496732,149625,846071,0,149533,20
149715,2497084,149725,939282,0,149635,13
149816,2496888,149827,824560,0,149734,18
149916,2497136,149930,430205,0,149836,16
150018,2497136,150032,748882,0,149938,6
150119,2497136,150133,770392,0,150039,19
150217,2497136,150229,756052,0,150140,13
150318,2496992,150331,552097,0,150236,12
150421,2497240,150434,869020,0,150342,13
150519,2497736,150529,939282,0,150444,16
150620,2497664,150630,867581,0,150540,14
150720,2497580,150730,838901,0,150641,16
150821,2497756,150832,638337,0,150741,17
150921,2498004,150932,578492,0,150843,15
151023,2497808,151037,692326,0,150943,13
151122,2497856,151132,731349,0,151049,16
151223,2497960,151233,652478,0,151142,12
151326,2497960,151341,774370,0,151243,14
151427,2498208,151444,375401,0,151348,14
151525,2498208,151535,846071,0,151460,15
151627,2498204,151644,420249,0,151545,17
151728,2498316,151743,289124,0,151659,14
151830,2498316,151847,282496,0,151759,16
151930,2498368,151948,275134,0,151864,16
152032,2498420,152051,362568,0,151965,17
152130,2496560,152143,505612,0,152066,18
152234,2496364,152250,285151,0,152155,14
152334,2496364,152357,211160,0,152264,17
152435,2496364,152455,385368,0,152376,17
152535,2496584,152552,301211,0,152470,20
152637,2496708,152657,285071,0,152567,13
152737,2496708,152754,495763,0,152675,18
152838,2496708,152856,387669,0,152768,19
152939,2496956,152957,229340,0,152871,19
153040,2496956,153055,420249,0,152973,16
153142,2497204,153164,129600,0,153069,14
153242,2497204,153259,404403,0,153182,11
153342,2497204,153359,456364,0,153273,17
153442,2497224,153460,320734,0,153371,16
153541,2497596,153554,481089,0,153473,17
153644,2497420,153663,270532,0,153566,15
153746,2497420,153766,243000,0,153677,12
153845,2497668,153862,377568,0,153783,18
153945,2497668,153960,932112,0,153875,18
154047,2497880,154062,235754,0,153968,11
154147,2498376,154161,563531,0,154074,12
154247,2498376,154261,649313,0,154175,15
154346,2498428,154356,501906,0,154274,10
154449,2498428,154463,366339,0,154365,8
154547,2498128,154563,734556,0,154479,12
154650,2498468,154663,652478,0,154577,15
154752,2498468,154768,362268,0,154670,14
154849,2496412,154858,1154385,0,154783,13
154952,2496216,154966,666818,0,154867,21
155053,2496664,155066,709839,0,154976,12
155155,2496664,155169,493713,0,155075,12
155255,2496780,155269,738313,0,155182,16
155356,2496832,155370,881921,0,155282,17
155456,2497080,155470,516233,0,155378,12
155555,2497080,155569,772437,0,155481,16
155657,2497452,155673,580893,0,155584,12
155758,2497308,155772,516246,0,155685,11
155859,2497424,155874,650882,0,155779,12
155958,2497476,155972,472560,0,155884,14
156060,2497724,156075,383999,0,155986,12
156160,2497724,156175,760910,0,156090,12
156261,2497724,156275,534271,0,156185,13
156362,2497972,156378,533647,0,156287,10
156463,2497972,156479,453741,0,156392,16
156564,2498272,156581,278899,0,156493,13
156665,2498168,156682,326312,0,156596,15
156764,2498416,156774,451715,0,156698,11
156867,2498416,156882,552097,0,156785,9
156964,2498416,156975,757805,0,156889,11
157066,2498664,157078,503687,0,156985,14
157166,2498468,157181,966359,0,157090,14
157266,2498520,157276,867581,0,157192,15
157367,2498572,157378,558544,0,157285,17
157468,2498820,157478,658285,0,157389,17
157568,2496732,157578,1100217,0,157490,17
157671,2496628,157686,439518,0,157587,18
157772,2496628,157788,545911,0,157696,12
157873,2496876,157889,344736,0,157802,15
157975,2496876,157994,256481,0,157903,10
158076,2496928,158093,291456,0,158011,13
158176,2496928,158192,361718,0,158110,18
158275,2496980,158290,256089,0,158207,10
158377,2497228,158395,329101,0,158306,11
158477,2497228,158494,318470,0,158407,13
158578,2497228,158594,267743,0,158507,15
158679,2497492,158692,867581,0,158609,12
158780,2497480,158796,418083,0,158699,18
158882,2497532,158900,331094,0,158811,15
158983,2497780,159003,269609,0,158917,19
159084,2497780,159102,268139,0,159019,12
159185,2497780,159205,213564,0,159117,15
159285,2497780,159304,333425,0,159221,15
159386,2497636,159405,317104,0,159321,17
159487,2498132,159504,341710,0,159422,18
159587,2498256,159604,228697,0,159519,12
159690,2498224,159710,240066,0,159620,14
159790,2498224,159807,315717,0,159728,14
159891,2497492,159907,356600,0,159823,16
159991,2497988,160008,278508,0,159921,14
160041,2498484,160054,962492,0,160023,11
160140,2498536,160150,666818,0,160065,25
160240,2496360,160251,779316,0,160161,12
160341,2496608,160354,709839,0,160262,15
160444,2496412,160459,403833,0,160365,13
160542,2496660,160554,608414,0,160470,16
160643,2496716,160657,1160593,0,160564,14
160744,2496964,160759,458886,0,160667,18
160845,2496964,160858,599193,0,160767,8
160946,2496768,160961,630829,0,160871,15
161047,2497004,161063,796119,0,160973,12
161145,2497448,161156,881921,0,161075,16
161247,2497448,161262,623136,0,161167,13
161347,2497696,161360,615875,0,161275,14
161449,2497500,161463,269222,0,161372,10
161551,2497500,161569,460493,0,161478,10
161652,2497944,161671,139449,0,161584,17
161753,2497944,161770,281688,0,161685,8
161855,2497996,161874,263476,0,161785,12
161954,2497996,161971,295633,0,161892,13
162055,2497996,162073,387853,0,161988,14
162156,2497996,162173,407192,0,162088,18
162257,2498244,162275,314772,0,162190,19
162359,2498296,162380,204494,0,162292,16
162458,2498348,162471,466214,0,162393,15
162561,2498596,162577,304000,0,162483,15
162661,2498684,162679,321767,0,162594,15
162762,2498736,162781,329101,0,162693,18
162865,2498984,162883,376228,0,162795,11
162961,2496684,162971,900587,0,162900,22
163064,2496684,163082,298422,0,162982,16
163165,2496684,163182,371744,0,163095,14
163269,2496972,163287,324544,0,163199,15
163365,2496972,163381,426816,0,163303,19
163466,2497220,163482,317945,0,163396,13
163570,2497040,163588,298450,0,163498,15
163668,2496968,163685,202853,0,163601,15
163771,2496988,163792,210600,0,163701,14
163873,2496988,163895,210600,0,163810,16
163971,2496988,163984,343046,0,163909,12
164074,2496988,164093,209720,0,163997,14
164172,2497484,164188,460183,0,164109,17
164274,2497732,164290,331516,0,164204,16
164375,2497732,164392,306789,0,164303,10
164476,2497980,164492,354201,0,164405,16
164576,2497980,164593,341452,0,164506,15
164674,2497856,164687,989472,0,164607,14
164778,2498244,164791,344103,0,164696,15
164880,2498244,164894,501906,0,164802,9
164979,2498244,164992,748882,0,164902,7
165078,2498244,165092,655671,0,164999,16
165180,2498492,165194,648501,0,165100,10
165280,2497904,165292,503687,0,165204,13
165382,2498152,165396,688329,0,165306,13
165482,2498400,165496,767200,0,165406,11
165585,2498896,165604,244859,0,165506,16
165683,2498984,165697,493724,0,165621,15
165782,2496880,165792,1039663,0,165712,22
165886,2497128,165903,251009,0,165803,13
165986,2497336,166006,311268,0,165919,13
166089,2497336,166108,248261,0,166023,14
166190,2497336,166208,320955,0,166124,12
166289,2497584,166304,384134,0,166221,16
166389,2497388,166402,896261,0,166319,16
166493,2497756,166510,240944,0,166410,12
167100,2497704,167119,136543,0,166525,14
168712,2497988,168734,142560,0,167133,11
170175,2497472,170197,157140,0,168750,10
171589,2494984,171612,162000,0,170212,12
172901,2495404,172927,117891,0,171628,12
174113,2495652,174137,124264,0,172946,11
175224,2496024,175248,125306,0,174152,12
176183,2496420,176205,173592,0,175266,12
177090,2496556,177113,111587,0,176217,12
177892,2497300,177911,209983,0,177126,12
178601,2497996,178626,107123,0,177924,10
179204,2498068,179223,178200,0,178642,12
179710,2498444,179733,134183,0,179240,13
180113,2498688,180134,133627,0,179748,11
180417,2499452,180443,110208,0,180150,12
180617,2499380,180637,261560,0,180465,13
180711,2497184,180720,1412508,0,180650,18
180812,2497432,180822,566437,0,180731,20
180915,2497432,180931,367718,0,180832,11
181015,2497728,181034,472490,0,180946,16
181114,2497976,181124,788710,0,181045,12
181217,2497976,181233,380851,0,181134,12
181317,2497780,181331,501906,0,181247,12
181418,2497780,181432,266883,0,181338,11
181519,2498028,181535,403833,0,181443,8
181621,2498276,181637,297893,0,181551,15
181720,2498112,181736,478801,0,181653,15
181821,2498408,181834,602287,0,181750,14
181923,2498496,181942,261144,0,181845,9
182024,2498496,182042,318941,0,181960,18
182124,2498496,182140,515462,0,182057,14
182224,2498796,182238,379302,0,182152,20
182327,2498796,182344,310109,0,182253,19
182428,2498600,182447,208317,0,182361,14
182528,2498900,182544,459647,0,182467,14
182627,2499260,182642,267690,0,182559,17
182730,2499176,182748,356990,0,182658,12
182831,2499424,182848,362568,0,182762,16
182932,2499424,182950,307777,0,182864,19
183033,2499476,183052,207211,0,182963,15
183134,2499476,183156,219784,0,183067,16
183235,2499476,183254,479672,0,183174,14
183334,2499476,183347,889091,0,183269,12
183385,2499672,183397,932112,0,183357,16
183482,2497640,183493,1125063,0,183407,18
183586,2497920,183602,319092,0,183504,21
183685,2497792,183700,903431,0,183617,11
183786,2497792,183800,602914,0,183707,12
183887,2498092,183901,609457,0,183813,16
183989,2498092,,,,183908,7
