Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
13067,2612300,13071,768193,0,13074,29
13168,2612252,13171,761713,0,13174,30
13268,2612352,13274,778765,0,13283,35
13370,2610740,13373,921223,0,13378,38
13470,2610988,13473,919965,0,13476,32
13570,2610964,13573,749167,0,13577,30
13671,2610840,13674,674647,0,13678,29
13772,2610816,13775,705427,0,13778,27
13872,2610816,13877,831333,0,13880,29
13973,2610668,13976,831043,0,13979,30
14073,2610668,14077,681127,0,14080,27
14174,2611016,14178,761362,0,14182,27
14275,2611280,14278,790276,0,14281,32
14376,2611232,14381,736320,0,14384,31
14477,2611480,14481,784393,0,14484,29
14578,2611332,14581,716234,0,14585,29
14678,2611428,14682,772285,0,14685,27
14779,2611676,14782,751993,0,14785,28
14880,2611528,14883,690847,0,14886,27
14980,2611380,14984,732967,0,14987,29
15081,2611480,15084,787633,0,15087,32
15185,2611976,15198,750130,0,15208,37
15283,2610192,15292,1425619,0,15299,39
15384,2610688,15393,1161308,0,15400,31
15485,2611036,15496,825523,0,15504,26
15535,2611284,15543,1136373,0,15551,32
15636,2611756,15646,894470,0,15656,27
15737,2611672,15749,933868,0,15757,32
15837,2611920,15847,1081516,0,15855,29
15937,2612168,15946,1145807,0,15953,27
16039,2612664,16050,884620,0,16059,31
16140,2612912,16151,947001,0,16162,30
16239,2613160,16250,901036,0,16261,32
16340,2611352,16351,1352244,0,16360,38
16441,2611352,16454,1003760,0,16465,26
16542,2611352,16557,786473,0,16567,32
16644,2611724,16658,879971,0,16673,35
16744,2611600,16759,840333,0,16771,31
16845,2611600,16859,822786,0,16869,35
16945,2611452,16959,865981,0,16969,33
17046,2611800,17058,903124,0,17069,28
17146,2611900,17157,940435,0,17168,30
17249,2611752,17260,986400,0,17269,37
17348,2612000,17360,953326,0,17370,32
17448,2612100,17461,858986,0,17472,33
17549,2612348,17563,844555,0,17573,30
17650,2612472,17667,789667,0,17678,31
17751,2612468,17766,804247,0,17776,35
17851,2612468,17864,883601,0,17874,30
17952,2612568,17965,802720,0,17976,27
18053,2612568,18069,806719,0,18079,34
18152,2612668,18163,963417,0,18172,29
18252,2612668,18265,901036,0,18274,27
18353,2612668,18366,789408,0,18375,26
18454,2612768,18468,812390,0,18477,29
18555,2612768,18568,868313,0,18580,35
18656,2612992,18670,797940,0,18682,30
18756,2612964,18769,856654,0,18779,31
18856,2613064,18869,865981,0,18879,36
18958,2613164,18973,781567,0,18983,30
19058,2613260,19070,866867,0,19083,29
19158,2613360,19170,1019232,0,19182,34
19258,2611112,19267,1186243,0,19276,33
19359,2611360,19370,992500,0,19380,33
19460,2611460,19473,796032,0,19484,27
19561,2611312,19576,855013,0,19588,30
19661,2611440,19674,819348,0,19685,31
19762,2611440,19775,819348,0,19786,30
19863,2611688,19875,956851,0,19888,30
19963,2611540,19975,940435,0,19986,28
20063,2612036,20076,881337,0,20086,34
20164,2611888,20176,914169,0,20186,29
20264,2611740,20276,1101464,0,20285,29
20364,2611740,20373,1086813,0,20383,27
20465,2611740,20477,884620,0,20489,29
20566,2611988,20579,887904,0,20591,32
20666,2612308,20678,871488,0,20687,24
20766,2612308,20776,1056580,0,20787,28
20867,2612160,20879,881337,0,20891,31
20969,2612260,20982,875234,0,20993,32
21070,2612508,21082,917069,0,21092,30
21172,2612608,21186,812353,0,21198,29
21272,2610932,21285,910886,0,21296,28
21372,2611400,21383,963417,0,21393,35
21473,2611500,21485,903124,0,21494,30
21574,2611748,21587,858355,0,21596,30
21674,2611912,21686,940435,0,21696,29
21775,2612160,21789,798363,0,21799,32
21876,2612532,21891,815141,0,21903,32
21977,2612880,21992,801763,0,22004,33
22076,2613028,22090,999532,0,22102,33
22176,2613276,22186,1290970,0,22195,35
22276,2611264,22286,1347257,0,22294,35
22377,2611264,22387,1376360,0,22396,32
22477,2611488,22486,1530829,0,22491,35
22576,2611588,22580,1183327,0,22584,29
22676,2611600,22680,759325,0,22683,30
22777,2611600,22780,761713,0,22784,26
22877,2612096,22881,736320,0,22884,30
22978,2611948,22989,750777,0,22999,37
23082,2612048,23093,773848,0,23102,31
23182,2612296,23191,875234,0,23200,29
23282,2612148,23292,830430,0,23301,35
23384,2612424,23398,697887,0,23409,28
23484,2612424,23496,745927,0,23507,32
23584,2612524,23593,863649,0,23601,35
23685,2612732,23695,805585,0,23703,30
23785,2612832,23795,858986,0,23803,34
23887,2612684,23897,762776,0,23909,27
23987,2612784,23999,797940,0,24008,32
24087,2612784,24096,1208354,0,24109,40
24188,2613248,24196,2466213,721423,24202,56
24287,2613100,24290,1645203,0,24293,29
24387,2613508,24390,937624,0,24393,31
24487,2613212,24491,781153,0,24495,30
24588,2613212,24592,789253,0,24595,32
24688,2613344,24693,740784,0,24696,30
24789,2613344,24793,662179,0,24796,27
24890,2613592,24893,695656,0,24898,31
25092,2613692,25095,687845,0,25098,33
26400,2612952,26405,817180,0,26411,29
28611,2606404,28615,684546,0,28619,29
30671,2606644,30676,718387,0,30679,28
32681,2606696,32686,674454,0,32689,28
34593,2607068,34597,623831,0,34601,24
36311,2609172,36315,607686,0,36318,21
37773,2609248,37776,611976,0,37780,20
39084,2609372,39088,599848,0,39091,20
40194,2609732,40198,588994,0,40202,19
41102,2609980,41106,598574,0,41109,20
41809,2610228,41812,609896,0,41816,22
42313,2610476,42316,626379,0,42320,23
42615,2610788,42618,632943,0,42621,25
42715,2611132,42720,623298,0,42723,25
42816,2611380,42820,761713,0,42823,26
42917,2611580,42920,775525,0,42924,29
43018,2611828,43022,821653,0,43026,34
43118,2612176,43122,769813,0,43126,30
43219,2612524,43223,789253,0,43227,30
43320,2612624,43323,764185,0,43327,27
43420,2612476,43424,671407,0,43427,25
43524,2612724,43536,708667,0,43549,30
43573,2612972,43581,1111161,0,43588,36
43674,2613548,43686,808298,0,43693,30
43774,2613896,43782,779558,0,43790,25
43875,2614244,43883,940435,0,43891,31
43976,2614096,43985,969984,0,43993,30
44076,2614344,44086,812390,0,44099,29
44177,2613168,44188,961906,0,44197,35
44278,2613020,44291,812181,0,44303,30
44380,2613368,44393,745927,0,44406,30
44479,2613468,44492,767362,0,44502,34
44580,2613568,44595,737586,0,44606,26
44682,2613628,44696,753984,0,44708,30
44784,2613628,44799,816603,0,44811,34
44885,2613952,44899,752803,0,44911,33
44985,2613804,45000,804442,0,45012,32
45085,2614148,45098,903124,0,45108,29
45187,2614000,45202,720007,0,45214,30
45287,2614100,45300,889297,0,45311,33
45388,2614504,45401,737740,0,45413,28
45489,2614356,45506,734587,0,45517,28
45590,2614388,45604,805585,0,45615,35
45690,2614392,45703,856654,0,45715,31
45790,2614392,45804,835670,0,45816,31
45891,2614640,45904,821680,0,45914,31
45991,2614640,46004,877639,0,46015,33
46092,2614640,46107,794118,0,46118,31
46193,2614888,46209,807487,0,46219,36
46293,2614740,46308,921940,0,46319,38
46394,2614988,46406,1000738,0,46417,34
46496,2615088,46509,812353,0,46518,30
46597,2615336,46610,805509,0,46619,31
46697,2615384,46710,891968,0,46720,31
46797,2615384,46808,933868,0,46818,30
46898,2615484,46911,996249,0,46920,34
46998,2615484,47008,1161308,0,47019,34
47099,2612984,47108,1375749,0,47116,36
47198,2612984,47208,1280151,0,47216,32
47300,2613320,47312,903124,0,47323,33
47401,2613172,47417,796029,0,47430,35
47501,2613416,47514,986793,0,47524,32
47602,2613616,47615,789037,0,47626,32
47702,2613576,47714,947001,0,47724,29
47803,2613796,47815,947001,0,47824,32
47903,2613832,47916,969984,0,47926,32
48004,2613684,48018,937152,0,48030,34
48105,2613932,48116,966700,0,48126,29
48205,2614032,48217,894332,0,48227,30
48306,2613884,48318,1002816,0,48328,34
48407,2613884,48419,939381,0,48430,37
48508,2614380,48522,847631,0,48533,36
48609,2614480,48625,710287,0,48636,26
48709,2614368,48722,1004318,0,48732,32
48809,2614584,48821,953568,0,48831,30
48911,2614684,48925,796029,0,48937,31
49011,2614940,49027,769459,0,49037,32
49112,2612668,49126,842664,0,49137,33
49213,2612856,49229,825249,0,49239,34
49313,2612956,49329,851991,0,49340,34
49414,2613452,49429,775087,0,49439,35
49514,2613948,49527,992371,0,49541,34
49614,2614072,49625,943718,0,49635,28
49714,2614344,49726,881337,0,49735,29
49815,2614592,49828,861289,0,49838,32
49916,2614708,49930,907951,0,49940,37
50016,2615056,50028,861289,0,50038,29
50116,2613036,50125,1272451,0,50134,38
50217,2613096,50227,1283855,0,50235,30
50318,2612948,50331,933868,0,50340,34
50418,2612948,50431,931014,0,50442,31
50520,2613196,50535,809107,0,50548,36
50620,2613568,50635,877639,0,50646,32
50721,2613508,50735,817052,0,50747,33
50821,2613664,50836,748250,0,50849,29
50921,2613912,50934,858986,0,50946,35
51022,2613764,51035,826073,0,51045,27
51123,2614268,51135,802976,0,51145,29
51223,2614120,51235,855072,0,51245,30
51323,2613972,51335,937152,0,51345,29
51424,2614128,51436,897546,0,51446,31
51525,2614228,51538,845222,0,51551,28
51626,2614328,51641,797819,0,51654,30
51727,2614284,51741,794118,0,51753,32
51827,2614632,51838,933868,0,51848,26
51928,2614484,51939,846743,0,51949,33
52028,2614584,52039,996249,0,52050,33
52128,2614832,52140,894470,0,52150,32
52229,2614684,52241,973267,0,52251,31
52331,2615040,52345,742516,0,52357,27
52431,2615040,52443,999532,0,52453,34
52530,2615112,52543,1035171,0,52553,31
52631,2615484,52645,803026,0,52657,28
52732,2615356,52745,821680,0,52755,29
52833,2615356,52846,878023,0,52857,31
52933,2615456,52944,1009382,0,52953,34
53033,2613100,53042,1196217,0,53051,36
53134,2613168,53146,1051133,0,53155,29
53234,2613020,53246,930585,0,53257,31
53336,2613020,53347,1251074,0,53354,33
53434,2613368,53445,1121412,0,53455,30
53534,2613944,53542,2389093,644303,53549,56
53635,2615596,53643,2411677,666887,53649,52
53736,2620104,53745,2662282,917492,53751,57
53835,2615668,53839,2078561,333771,53842,44
53935,2615520,53939,1534310,0,53942,34
54035,2615256,54039,1112867,0,54042,29
54135,2615952,54139,1262477,0,54142,35
54236,2616824,54240,1536763,0,54243,43
54338,2619208,54341,1838467,93677,54344,41
54438,2621200,54441,1916592,171802,54445,44
54538,2617344,54542,1785124,40334,54546,38
54639,2617324,54642,1077958,0,54646,32
54738,2617072,54742,804537,0,54745,30
54839,2617228,54843,798973,0,54846,30
54940,2617328,54943,728107,0,54946,31
55040,2617484,55044,655484,0,55048,29
55141,2616004,55145,664411,0,55148,31
55242,2616744,55245,1164165,0,55248,43
55343,2619288,55347,1890199,145409,55350,40
55443,2620724,55447,1424662,0,55450,38
55544,2617092,55547,1780709,35919,55551,40
55643,2617464,55647,1114297,0,55650,29
55744,2617288,55747,1058010,0,55751,28
55844,2617636,55849,738552,0,55852,29
55945,2617884,55949,661064,0,55957,27
56046,2616532,56050,1100381,0,56053,36
56146,2616532,56150,724453,0,56153,28
56247,2616384,56250,807925,0,56254,30
56347,2616088,56352,1060962,0,56355,39
56448,2616600,56452,896273,0,56455,36
56548,2619248,56552,1881482,136692,56554,47
56650,2620356,56654,1344764,0,56658,45
56750,2616476,56754,1446355,0,56757,36
56850,2616328,56853,861657,0,56857,31
56950,2616656,56954,694087,0,56958,26
57052,2615916,57058,709056,0,57062,0
57152,2615768,57157,403380,0,57161,35
57252,2615620,57257,485892,0,57261,32
57353,2615620,57358,511812,0,57361,34
57454,2615720,57458,497664,0,57462,32
57554,2616056,57559,506952,0,57563,34
57655,2615920,57660,479412,0,57663,33
57756,2615724,57760,515052,0,57764,35
57856,2615824,57861,544212,0,57865,39
57957,2616072,57963,515052,0,57966,36
58058,2617972,58063,1295053,0,58066,50
58160,2620964,58170,1647998,0,58176,53
58259,2618640,58264,1698188,0,58268,54
58360,2617108,58365,1337417,0,58368,48
58460,2617184,58464,643507,0,58468,28
58561,2617036,58565,553932,0,58570,39
58661,2616792,58666,453060,0,58669,34
58762,2616792,58767,552312,0,58771,38
58862,2616792,58869,484272,0,58873,30
58962,2617040,58967,506520,0,58971,38
59063,2617636,59067,532872,0,59071,38
59165,2617736,59181,894226,0,59190,44
59265,2617164,59273,1268735,0,59280,35
59365,2616136,59373,1066839,0,59378,35
59465,2616384,59472,1152880,0,59477,36
59566,2616480,59573,987968,0,59578,31
59616,2616604,59623,1224581,0,59628,42
59717,2616496,59724,1210241,0,59728,39
59818,2616200,59825,1332133,0,59830,42
59919,2613144,59926,2228775,483985,59931,68
60020,2616992,60026,1670980,0,60030,0
60120,2611316,60128,1799591,54801,60132,44
60219,2611520,60222,1745326,536,60226,36
60319,2611372,60322,1212730,0,60326,27
60419,2611556,60423,1182685,0,60426,30
60520,2611656,60523,1001723,0,60527,29
60620,2611632,60624,986762,0,60627,26
60721,2611896,60724,1046606,0,60728,32
60821,2611964,60825,1062997,0,60828,27
60922,2611916,60925,1072971,0,60929,30
61022,2610340,61026,1152763,0,61030,30
61123,2610428,61126,1053023,0,61130,29
61223,2611080,61227,1177698,0,61230,31
61323,2611180,61327,1197646,0,61330,33
61424,2611676,61427,1232555,0,61431,34
61524,2612864,61528,1166587,0,61531,31
61624,2613520,61628,1117854,0,61631,30
61725,2613840,61728,1117854,0,61732,29
61825,2614188,61829,993179,0,61832,29
61926,2616116,61929,1877640,132850,61932,45
62027,2620376,62032,1975027,230237,62035,43
62127,2613328,62131,1862454,117664,62134,45
62228,2613372,62232,1660687,0,62235,34
62328,2613224,62331,868677,0,62334,27
62428,2613400,62432,756853,0,62435,28
62529,2613356,62532,768193,0,62536,31
62630,2613268,62634,777913,0,62637,28
62731,2613056,62735,674647,0,62738,28
62831,2613056,62834,771433,0,62838,26
62931,2612908,62935,779533,0,62938,35
63032,2613160,63035,784393,0,63039,30
63132,2613408,63136,737436,0,63140,31
63233,2613260,63237,720649,0,63240,31
63334,2613344,63339,685613,0,63342,30
63435,2613344,63438,842383,0,63442,31
63535,2613196,63539,807073,0,63543,32
63636,2613604,63640,842300,0,63643,32
63737,2613568,63741,803065,0,63744,30
63837,2613420,63841,789253,0,63844,32
63938,2613764,63941,885113,0,63944,33
64039,2613952,64042,1327309,0,64045,34
64140,2613804,64143,1032433,0,64147,29
64241,2617020,64245,1958420,213630,64249,46
64341,2618428,64345,1831625,86835,64349,44
64441,2615236,64445,1769203,24413,64450,42
64542,2615344,64546,1023932,0,64550,30
64643,2615308,64647,929590,0,64650,30
64743,2615312,64747,741468,0,64750,25
64844,2615312,64847,769045,0,64851,30
64945,2614424,64949,756085,0,64952,30
65045,2614672,65051,879560,0,65056,32
65147,2612452,65151,992217,0,65154,41
65246,2612552,65250,870379,0,65253,32
65347,2612872,65351,764953,0,65354,26
65448,2612712,65451,702187,0,65454,29
65548,2612588,65553,782773,0,65556,28
65649,2612568,65654,863360,0,65657,32
65750,2612468,65753,718387,0,65756,28
65850,2612320,65854,672222,0,65858,31
65951,2612420,65955,732972,0,65958,30
66052,2612420,66055,720698,0,66059,30
66152,2612520,66156,749711,0,66160,31
66253,2612520,66257,730741,0,66261,31
66354,2612372,66357,778765,0,66361,31
66455,2612620,66458,873080,0,66462,32
66555,2612472,66559,752845,0,66562,27
66656,2612696,66660,768193,0,66663,30
66757,2612740,66760,877161,0,66764,35
66858,2616056,66863,2076085,331295,66866,46
66958,2617664,66964,2046191,301401,66967,46
67059,2614172,67063,1829825,85035,67067,43
67159,2612348,67163,1298557,0,67166,30
67259,2612448,67263,802626,0,67266,29
67360,2612748,67364,747479,0,67368,33
67461,2613180,67465,628703,0,67468,26
67562,2613280,67565,761985,0,67570,34
67662,2613424,67667,756853,0,67671,26
67763,2613668,67767,769565,0,67770,28
67864,2613916,67867,655484,0,67871,30
67964,2614016,67969,849862,0,67972,31
68066,2613868,68074,702844,0,68082,34
68167,2613116,68172,1002836,0,68175,34
68267,2613216,68270,908390,0,68274,33
68367,2613216,68371,781153,0,68374,30
68470,2613068,68474,787333,0,68477,35
68569,2613212,68573,792508,0,68576,32
68670,2613048,68673,649905,0,68676,26
68770,2613048,68774,669991,0,68777,28
69473,2613192,69477,763539,0,69480,30
72089,2614076,72093,745599,0,72098,31
74551,2611964,74555,786261,0,74559,33
76965,2612388,76969,639910,0,76973,26
79185,2614208,79189,628056,0,79193,22
81151,2614788,81155,590736,0,81159,19
82970,2614908,82975,647152,0,82978,23
84583,2615016,84587,588123,0,84590,19
85992,2615752,85996,637387,0,85999,21
87155,2616016,87159,654054,0,87162,23
88161,2616180,88166,601187,0,88170,21
88968,2616180,88972,608961,0,88975,20
89572,2616428,89576,604670,0,89580,22
89974,2616760,89978,644603,0,89982,24
90176,2617256,90179,723850,0,90183,27
90277,2617752,90281,667753,0,90285,21
90378,2617852,90382,805453,0,90385,31
90479,2617952,90483,714625,0,90488,38
90579,2616424,90583,933657,0,90586,37
90679,2616720,90683,949245,0,90686,31
90780,2616720,90783,674647,0,90786,26
90880,2616572,90884,711907,0,90888,27
90985,2616672,90997,765036,0,91008,32
91085,2616920,91097,792907,0,91110,35
91185,2616920,91197,726487,0,91208,27
91286,2617168,91296,831006,0,91305,29
91386,2617020,91396,749399,0,91406,26
91488,2617020,91499,778829,0,91509,32
91588,2617236,91598,831006,0,91607,30
91688,2617400,91698,821680,0,91707,30
91789,2617320,91797,874771,0,91804,27
91889,2617172,91900,848893,0,91910,36
91990,2617272,91999,903124,0,92007,30
92092,2617620,92104,745927,0,92115,31
92193,2617620,92205,718387,0,92214,30
92294,2617572,92305,753984,0,92314,28
92394,2617672,92406,786473,0,92416,34
92495,2617796,92508,791287,0,92517,32
92596,2617892,92608,765367,0,92617,31
92696,2617984,92709,769273,0,92719,33
92797,2618332,92809,815141,0,92817,32
92898,2618184,92909,818963,0,92918,34
92999,2618036,93012,768607,0,93024,33
93100,2618384,93112,775087,0,93124,32
93201,2618484,93218,700119,0,93231,34
93302,2618732,93318,703467,0,93330,32
93400,2618732,93410,937152,0,93421,31
93503,2616472,93516,1036570,0,,
